Datetime,Actual,Forecast
2023-08-26 03:30:00,5693.4,5674.99700411132
2023-08-26 04:00:00,5629.5,5652.4083839672085
2023-08-26 04:30:00,5599.8,5624.29968423003
2023-08-26 05:00:00,5581.0,5594.099165823767
2023-08-26 05:30:00,5604.8,5605.943305749041
2023-08-26 06:00:00,5641.8,5650.408152741907
2023-08-26 06:30:00,5733.8,5732.5285357100975
2023-08-26 07:00:00,5796.8,5807.665933438063
2023-08-26 07:30:00,5883.2,5870.099876107205
2023-08-26 08:00:00,5973.0,5985.064385722609
2023-08-26 08:30:00,6144.6,6176.1999678659395
2023-08-26 09:00:00,6286.8,6314.744328991657
2023-08-26 09:30:00,6326.6,6413.3350437419995
2023-08-26 10:00:00,6318.5,6449.640000226458
2023-08-26 10:30:00,6384.5,6441.7126119338045
2023-08-26 11:00:00,6380.7,6427.383230043186
2023-08-26 11:30:00,6370.6,6412.823848247448
2023-08-26 12:00:00,6306.6,6366.030602118588
2023-08-26 12:30:00,6131.9,6256.240538427959
2023-08-26 13:00:00,6183.0,6137.419177129943
2023-08-26 13:30:00,6176.7,6121.560708211316
2023-08-26 14:00:00,6192.6,6171.625898721093
2023-08-26 14:30:00,6200.5,6192.835026891176
2023-08-26 15:00:00,6315.3,6175.828948611107
2023-08-26 15:30:00,6353.1,6236.87926911686
2023-08-26 16:00:00,6468.4,6325.811203484937
2023-08-26 16:30:00,6451.4,6399.091890113771
2023-08-26 17:00:00,6366.1,6410.54427910211
2023-08-26 17:30:00,6361.5,6372.011248236001
2023-08-26 18:00:00,6336.7,6345.2142017249735
2023-08-26 18:30:00,6331.3,6326.44844038165
2023-08-26 19:00:00,6380.0,6381.936128763542
2023-08-26 19:30:00,6464.9,6449.1159075103105
2023-08-26 20:00:00,6502.7,6470.690791524831
2023-08-26 20:30:00,6531.8,6497.275014258789
2023-08-26 21:00:00,6530.9,6514.813710815671
2023-08-26 21:30:00,6515.8,6510.31873999919
2023-08-26 22:00:00,6470.0,6472.437002963732
2023-08-26 22:30:00,6350.2,6348.912516214265
2023-08-26 23:00:00,6259.0,6268.5206553046155
2023-08-26 23:30:00,6168.5,6170.354661317578
2023-09-02 00:00:00,6155.6,6128.485358352596
2023-09-02 00:30:00,6042.8,6012.090288921466
2023-09-02 01:00:00,5903.3,5928.299402347093
2023-09-02 01:30:00,5780.2,5819.460603791387
2023-09-02 02:00:00,5685.1,5706.874343542588
2023-09-02 02:30:00,5657.5,5635.971506971827
2023-09-02 03:00:00,5570.0,5595.640433432484
2023-09-02 03:30:00,5501.1,5530.73717859649
2023-09-02 04:00:00,5457.5,5478.267573629421
2023-09-02 04:30:00,5442.5,5452.158230607921
2023-09-02 05:00:00,5428.0,5436.67289539366
2023-09-02 05:30:00,5459.1,5455.534248059827
2023-09-02 06:00:00,5513.0,5505.463323969413
2023-09-02 06:30:00,5597.9,5598.925513291531
2023-09-02 07:00:00,5680.5,5675.888443471913
2023-09-02 07:30:00,5749.4,5749.223493669153
2023-09-02 08:00:00,5837.3,5861.156223800946
2023-09-02 08:30:00,5989.3,6045.175191719459
2023-09-02 09:00:00,6068.3,6171.677252326805
2023-09-02 09:30:00,6114.2,6229.6825303919695
2023-09-02 10:00:00,6171.8,6242.143418774723
2023-09-02 10:30:00,6152.4,6270.07763407873
2023-09-02 11:00:00,6174.6,6236.638466932605
2023-09-02 11:30:00,6147.7,6205.334608673949
2023-09-02 12:00:00,6139.4,6144.551187679407
2023-09-02 12:30:00,6111.4,6072.404719596647
2023-09-02 13:00:00,6096.1,6057.925215534367
2023-09-02 13:30:00,6038.2,6056.942065482113
2023-09-02 14:00:00,6028.1,6052.142281250363
2023-09-02 14:30:00,6070.5,6038.436348019601
2023-09-02 15:00:00,6099.7,6050.2926783816
2023-09-02 15:30:00,6115.0,6068.3932987822645
2023-09-02 16:00:00,6163.2,6113.753909778302
2023-09-02 16:30:00,6245.0,6132.545343035426
2023-09-02 17:00:00,6298.1,6173.089499216873
2023-09-02 17:30:00,6384.7,6241.321366471287
2023-09-02 18:00:00,6377.7,6320.881027363642
2023-09-02 18:30:00,6412.2,6345.268181771437
2023-09-02 19:00:00,6474.7,6433.39282515547
2023-09-02 19:30:00,6555.7,6526.613642720388
2023-09-02 20:00:00,6591.4,6554.909514099459
2023-09-02 20:30:00,6613.3,6579.789139070112
2023-09-02 21:00:00,6637.0,6594.042042440502
2023-09-02 21:30:00,6643.7,6600.566376799734
2023-09-02 22:00:00,6625.8,6583.620084441785
2023-09-02 22:30:00,6530.9,6484.935819989955
2023-09-02 23:00:00,6452.8,6428.486483041071
2023-09-02 23:30:00,6359.4,6347.781318044958
2023-09-09 00:00:00,6357.2,6340.968351697183
2023-09-09 00:30:00,6215.7,6205.808776412493
2023-09-09 01:00:00,6085.7,6086.38642710661
2023-09-09 01:30:00,5978.2,5984.164400792035
2023-09-09 02:00:00,5895.1,5897.5463207995235
2023-09-09 02:30:00,5855.9,5829.448220960071
2023-09-09 03:00:00,5789.1,5783.56729315301
2023-09-09 03:30:00,5736.3,5730.255556600793
2023-09-09 04:00:00,5697.9,5694.5908948578535
2023-09-09 04:30:00,5657.5,5679.462072330368
2023-09-09 05:00:00,5647.3,5651.566516761908
2023-09-09 05:30:00,5670.7,5665.131693750807
2023-09-09 06:00:00,5703.1,5712.957638139295
2023-09-09 06:30:00,5796.1,5794.105573146562
2023-09-09 07:00:00,5868.0,5865.9162965983
2023-09-09 07:30:00,5917.7,5934.864401177579
2023-09-09 08:00:00,6033.2,6034.434820144858
2023-09-09 08:30:00,6261.6,6226.02752871135
2023-09-09 09:00:00,6390.3,6403.066332907312
2023-09-09 09:30:00,6433.0,6514.49771742119
2023-09-09 10:00:00,6453.0,6544.708293968165
2023-09-09 10:30:00,6506.8,6552.456622915513
2023-09-09 11:00:00,6544.0,6549.002856314803
2023-09-09 11:30:00,6519.8,6551.88079471037
2023-09-09 12:00:00,6494.9,6503.573920939316
2023-09-09 12:30:00,6254.4,6416.897658258653
2023-09-09 13:00:00,6124.7,6280.201971283697
2023-09-09 13:30:00,6094.1,6145.729790500124
2023-09-09 14:00:00,6266.9,6106.688077980873
2023-09-09 14:30:00,6293.9,6203.102297543769
2023-09-09 15:00:00,6232.1,6265.072449978834
2023-09-09 15:30:00,6186.2,6231.2662878763385
2023-09-09 16:00:00,6247.8,6204.1441499705315
2023-09-09 16:30:00,6229.9,6218.270166472016
2023-09-09 17:00:00,6216.8,6207.857428219924
2023-09-09 17:30:00,6303.8,6198.656823417626
2023-09-09 18:00:00,6298.7,6245.664866957851
2023-09-09 18:30:00,6340.8,6274.378842599218
2023-09-09 19:00:00,6414.1,6366.863827277635
2023-09-09 19:30:00,6503.2,6463.182952758573
2023-09-09 20:00:00,6524.7,6500.095662701928
2023-09-09 20:30:00,6531.8,6520.094995025316
2023-09-09 21:00:00,6531.6,6521.748091555571
2023-09-09 21:30:00,6508.5,6509.492147024838
2023-09-09 22:00:00,6456.0,6467.344324530657
2023-09-09 22:30:00,6335.5,6337.807385299073
2023-09-09 23:00:00,6261.5,6252.9950315024535
2023-09-09 23:30:00,6147.9,6164.608942965802
2023-09-16 00:00:00,6476.4,6448.116477197497
2023-09-16 00:30:00,6359.2,6313.655158988108
2023-09-16 01:00:00,6238.5,6212.080656935148
2023-09-16 01:30:00,6127.1,6128.701037920844
2023-09-16 02:00:00,6019.0,6039.350360450946
2023-09-16 02:30:00,5977.8,5957.397444152579
2023-09-16 03:00:00,5916.0,5904.604060223868
2023-09-16 03:30:00,5861.0,5852.031340030629
2023-09-16 04:00:00,5815.2,5817.103985728714
2023-09-16 04:30:00,5778.0,5795.0475677916775
2023-09-16 05:00:00,5762.4,5766.757848605692
2023-09-16 05:30:00,5785.8,5780.247433211657
2023-09-16 06:00:00,5809.9,5823.997681700102
2023-09-16 06:30:00,5887.8,5900.744570431654
2023-09-16 07:00:00,5963.5,5962.700348105915
2023-09-16 07:30:00,6010.6,6023.768274110982
2023-09-16 08:00:00,6091.1,6127.435339600078
2023-09-16 08:30:00,6238.2,6304.774667070414
2023-09-16 09:00:00,6303.1,6419.405547019513
2023-09-16 09:30:00,6335.2,6456.312868338193
2023-09-16 10:00:00,6388.5,6455.973136148735
2023-09-16 10:30:00,6459.4,6483.054144257667
2023-09-16 11:00:00,6444.6,6502.649863047784
2023-09-16 11:30:00,6458.8,6479.74242317541
2023-09-16 12:00:00,6373.1,6427.5050312831045
2023-09-16 12:30:00,6256.0,6314.482079882117
2023-09-16 13:00:00,6258.5,6233.051770136444
2023-09-16 13:30:00,6247.1,6212.423925354741
2023-09-16 14:00:00,6250.9,6244.269928585967
2023-09-16 14:30:00,6308.1,6251.043706404206
2023-09-16 15:00:00,6222.5,6266.3305748002895
2023-09-16 15:30:00,6142.7,6226.705419714682
2023-09-16 16:00:00,6283.9,6185.796295426523
2023-09-16 16:30:00,6349.8,6220.757349983316
2023-09-16 17:00:00,6393.7,6279.913909732242
2023-09-16 17:30:00,6464.3,6342.9370258135195
2023-09-16 18:00:00,6527.3,6398.804416694594
2023-09-16 18:30:00,6570.5,6461.644728730694
2023-09-16 19:00:00,6633.0,6580.900747206565
2023-09-16 19:30:00,6719.2,6677.574382432184
2023-09-16 20:00:00,6748.7,6706.339236380172
2023-09-16 20:30:00,6766.5,6731.271670502606
2023-09-16 21:00:00,6786.5,6742.8251588153735
2023-09-16 21:30:00,6787.6,6745.49938473802
2023-09-16 22:00:00,6750.2,6724.439242667635
2023-09-16 22:30:00,6639.7,6611.575191776976
2023-09-16 23:00:00,6565.7,6539.768040882863
2023-09-16 23:30:00,6471.1,6456.290281906925
2023-09-23 00:00:00,6161.5,6173.769981272158
2023-09-23 00:30:00,6029.9,6024.8171452877
2023-09-23 01:00:00,5906.0,5907.189570660321
2023-09-23 01:30:00,5813.3,5811.887655503161
2023-09-23 02:00:00,5724.9,5732.433036881906
2023-09-23 02:30:00,5685.3,5666.1099433392665
2023-09-23 03:00:00,5635.3,5620.727857813014
2023-09-23 03:30:00,5574.7,5576.567886383232
2023-09-23 04:00:00,5513.7,5543.2862515778215
2023-09-23 04:30:00,5496.8,5511.210452357074
2023-09-23 05:00:00,5497.5,5487.526679465966
2023-09-23 05:30:00,5522.3,5517.313837977668
2023-09-23 06:00:00,5585.0,5567.21466009359
2023-09-23 06:30:00,5676.6,5664.7684574788345
2023-09-23 07:00:00,5767.5,5749.882280464556
2023-09-23 07:30:00,5847.5,5824.611245796325
2023-09-23 08:00:00,5916.4,5950.206886419068
2023-09-23 08:30:00,6114.5,6134.965388786222
2023-09-23 09:00:00,6229.5,6271.609784228283
2023-09-23 09:30:00,6322.1,6357.472898474155
2023-09-23 10:00:00,6407.2,6416.817932662564
2023-09-23 10:30:00,6481.2,6478.852011369122
2023-09-23 11:00:00,6529.2,6513.43231665339
2023-09-23 11:30:00,6423.8,6529.664779697111
2023-09-23 12:00:00,6344.8,6432.235597750496
2023-09-23 12:30:00,6252.1,6288.144400695991
2023-09-23 13:00:00,6214.7,6219.354083191252
2023-09-23 13:30:00,6117.3,6193.017419406771
2023-09-23 14:00:00,6188.0,6156.748197541776
2023-09-23 14:30:00,6198.1,6161.267131194479
2023-09-23 15:00:00,6023.5,6172.974622156023
2023-09-23 15:30:00,6065.5,6073.096992310809
2023-09-23 16:00:00,6201.8,6064.158407698564
2023-09-23 16:30:00,6220.5,6141.330034320466
2023-09-23 17:00:00,6246.8,6178.889370450799
2023-09-23 17:30:00,6322.2,6213.6106997602665
2023-09-23 18:00:00,6391.7,6269.920375031321
2023-09-23 18:30:00,6434.6,6334.622158073703
2023-09-23 19:00:00,6503.0,6453.059556475142
2023-09-23 19:30:00,6577.8,6552.374198337281
2023-09-23 20:00:00,6602.4,6575.843324001558
2023-09-23 20:30:00,6627.0,6593.492044403567
2023-09-23 21:00:00,6628.3,6609.7631425766285
2023-09-23 21:30:00,6626.6,6605.847855238037
2023-09-23 22:00:00,6574.6,6573.961207818869
2023-09-23 22:30:00,6464.8,6450.867508229696
2023-09-23 23:00:00,6368.1,6377.30631024928
2023-09-23 23:30:00,6253.4,6278.706815550305
2023-09-30 00:00:00,6413.0,6378.794417945577
2023-09-30 00:30:00,6284.7,6274.332516556232
2023-09-30 01:00:00,6139.8,6153.080852791105
2023-09-30 01:30:00,6027.1,6037.9081232454
2023-09-30 02:00:00,5939.1,5951.349966961643
2023-09-30 02:30:00,5904.1,5877.367583689493
2023-09-30 03:00:00,5845.4,5834.315324671572
2023-09-30 03:30:00,5782.0,5787.362990101811
2023-09-30 04:00:00,5732.6,5745.132933341591
2023-09-30 04:30:00,5714.9,5718.769825876831
2023-09-30 05:00:00,5711.2,5701.678552268368
2023-09-30 05:30:00,5735.1,5727.738076511465
2023-09-30 06:00:00,5774.3,5774.6568655798155
2023-09-30 06:30:00,5849.6,5860.453859885078
2023-09-30 07:00:00,5902.7,5928.385151215073
2023-09-30 07:30:00,5972.2,5974.926149203888
2023-09-30 08:00:00,6059.6,6080.137883828325
2023-09-30 08:30:00,6235.8,6272.440773687833
2023-09-30 09:00:00,6366.1,6405.584258840479
2023-09-30 09:30:00,6414.3,6488.868285271284
2023-09-30 10:00:00,6410.2,6527.573084652922
2023-09-30 10:30:00,6564.0,6530.193265083083
2023-09-30 11:00:00,6585.6,6574.617536240113
2023-09-30 11:30:00,6570.8,6590.098554883892
2023-09-30 12:00:00,6456.1,6535.983241366797
2023-09-30 12:30:00,6213.6,6399.614838338833
2023-09-30 13:00:00,6132.4,6239.086255605903
2023-09-30 13:30:00,6192.6,6132.620003125221
2023-09-30 14:00:00,6235.7,6180.000683658608
2023-09-30 14:30:00,6277.2,6221.552703737306
2023-09-30 15:00:00,6372.1,6219.703874559152
2023-09-30 15:30:00,6315.9,6285.149023930829
2023-09-30 16:00:00,6217.6,6343.143774587665
2023-09-30 16:30:00,6187.5,6256.246826562187
2023-09-30 17:00:00,6251.6,6168.724707431959
2023-09-30 17:30:00,6279.0,6209.379746622314
2023-09-30 18:00:00,6268.7,6258.276173395023
2023-09-30 18:30:00,6266.0,6258.578507403467
2023-09-30 19:00:00,6297.2,6312.944345607605
2023-09-30 19:30:00,6349.3,6374.169482966903
2023-09-30 20:00:00,6369.5,6371.068784461702
2023-09-30 20:30:00,6399.5,6375.5920841970365
2023-09-30 21:00:00,6414.4,6389.180209396401
2023-09-30 21:30:00,6417.8,6392.323510660708
2023-09-30 22:00:00,6380.6,6367.485773355296
2023-09-30 22:30:00,6273.0,6254.6287256902515
2023-09-30 23:00:00,6198.6,6187.246518676871
2023-09-30 23:30:00,6112.8,6102.0581643884
2023-10-07 00:00:00,6570.3,6558.487119068263
2023-10-07 00:30:00,6428.1,6420.602684873901
2023-10-07 01:00:00,6271.5,6298.750694144218
2023-10-07 01:30:00,6171.0,6178.535008101261
2023-10-07 02:00:00,6070.9,6085.120422484129
2023-10-07 02:30:00,6054.2,6007.971613961745
2023-10-07 03:00:00,5979.2,5974.371157481128
2023-10-07 03:30:00,5911.2,5921.589845969687
2023-10-07 04:00:00,5881.2,5872.263290206893
2023-10-07 04:30:00,5826.8,5856.418725520941
2023-10-07 05:00:00,5821.9,5826.659760886656
2023-10-07 05:30:00,5820.5,5838.080623504264
2023-10-07 06:00:00,5858.3,5868.943952954675
2023-10-07 06:30:00,5948.2,5946.179592187251
2023-10-07 07:00:00,6003.5,6017.610010495269
2023-10-07 07:30:00,6044.6,6073.864206410184
2023-10-07 08:00:00,6102.2,6162.067186615268
2023-10-07 08:30:00,6256.5,6323.056205455478
2023-10-07 09:00:00,6324.8,6436.406231046058
2023-10-07 09:30:00,6369.7,6479.522785398847
2023-10-07 10:00:00,6401.5,6489.474805087854
2023-10-07 10:30:00,6413.3,6513.925386719767
2023-10-07 11:00:00,6426.6,6491.034196023541
2023-10-07 11:30:00,6392.5,6447.038871612426
2023-10-07 12:00:00,6335.0,6368.83516997499
2023-10-07 12:30:00,6284.9,6265.08118622571
2023-10-07 13:00:00,6283.0,6231.598185282541
2023-10-07 13:30:00,6285.5,6239.881587380687
2023-10-07 14:00:00,6322.4,6276.612975422343
2023-10-07 14:30:00,6370.1,6296.790403972801
2023-10-07 15:00:00,6391.6,6315.0571112122225
2023-10-07 15:30:00,6421.9,6334.306784349521
2023-10-07 16:00:00,6493.0,6399.780050854644
2023-10-07 16:30:00,6543.8,6444.078115317778
2023-10-07 17:00:00,6573.6,6480.773475267384
2023-10-07 17:30:00,6625.3,6525.977019314338
2023-10-07 18:00:00,6646.3,6572.377468111467
2023-10-07 18:30:00,6687.4,6603.681449790835
2023-10-07 19:00:00,6779.0,6698.059839346785
2023-10-07 19:30:00,6850.1,6808.555962427975
2023-10-07 20:00:00,6887.8,6840.989261391514
2023-10-07 20:30:00,6901.8,6866.290302892417
2023-10-07 21:00:00,6931.4,6878.154403248582
2023-10-07 21:30:00,6913.3,6887.295290994221
2023-10-07 22:00:00,6861.5,6854.6786071982115
2023-10-07 22:30:00,6737.8,6727.189571240187
2023-10-07 23:00:00,6672.0,6643.827865213634
2023-10-07 23:30:00,6571.8,6560.074426318906
2023-10-14 00:00:00,6573.2,6569.587061713922
2023-10-14 00:30:00,6434.8,6393.3108313998755
2023-10-14 01:00:00,6288.0,6305.405583560872
2023-10-14 01:30:00,6175.3,6218.951456441581
2023-10-14 02:00:00,6062.1,6082.6179061885505
2023-10-14 02:30:00,6031.0,6000.431609600657
2023-10-14 03:00:00,5956.4,5962.941150432171
2023-10-14 03:30:00,5921.9,5901.291204689396
2023-10-14 04:00:00,5887.1,5872.49289149077
2023-10-14 04:30:00,5849.7,5862.559542812319
2023-10-14 05:00:00,5808.0,5840.893937742552
2023-10-14 05:30:00,5838.9,5838.03970371154
2023-10-14 06:00:00,5835.6,5875.839239668005
2023-10-14 06:30:00,5934.4,5939.742496328026
2023-10-14 07:00:00,5988.7,6004.615574038925
2023-10-14 07:30:00,6023.8,6056.76987859906
2023-10-14 08:00:00,6078.0,6146.463981284705
2023-10-14 08:30:00,6240.6,6303.600307145627
2023-10-14 09:00:00,6312.4,6418.092472969588
2023-10-14 09:30:00,6377.6,6464.442892797362
2023-10-14 10:00:00,6438.1,6487.364738669979
2023-10-14 10:30:00,6453.4,6530.756965133082
2023-10-14 11:00:00,6538.7,6525.440922409855
2023-10-14 11:30:00,6492.3,6525.842230732175
2023-10-14 12:00:00,6369.1,6465.373497266198
2023-10-14 12:30:00,6221.0,6325.828586408662
2023-10-14 13:00:00,6159.4,6209.770205869629
2023-10-14 13:30:00,6164.9,6153.189710554678
2023-10-14 14:00:00,6209.4,6171.251935326444
2023-10-14 14:30:00,6257.0,6191.029486255546
2023-10-14 15:00:00,6274.5,6213.251597634013
2023-10-14 15:30:00,6328.3,6235.304805162358
2023-10-14 16:00:00,6393.6,6300.058715322741
2023-10-14 16:30:00,6411.1,6344.997718722773
2023-10-14 17:00:00,6492.2,6370.658033803984
2023-10-14 17:30:00,6550.4,6429.260625841533
2023-10-14 18:00:00,6586.9,6491.579082080084
2023-10-14 18:30:00,6596.0,6539.69657978066
2023-10-14 19:00:00,6663.7,6623.043484968729
2023-10-14 19:30:00,6744.5,6709.965534649709
2023-10-14 20:00:00,6772.6,6735.985065490529
2023-10-14 20:30:00,6812.3,6759.570872799242
2023-10-14 21:00:00,6838.3,6783.428636984123
2023-10-14 21:30:00,6852.6,6797.01810967214
2023-10-14 22:00:00,6798.0,6782.373493287653
2023-10-14 22:30:00,6695.0,6664.021285450573
2023-10-14 23:00:00,6616.6,6595.156848256654
2023-10-14 23:30:00,6508.1,6509.442714389111
2023-10-21 00:00:00,6192.6,6214.953009274593
2023-10-21 00:30:00,6072.2,6075.039533952656
2023-10-21 01:00:00,5940.2,5953.525002388248
2023-10-21 01:30:00,5843.5,5846.958317898829
2023-10-21 02:00:00,5754.0,5771.397186527025
2023-10-21 02:30:00,5744.2,5702.750108136989
2023-10-21 03:00:00,5678.7,5672.54733012406
2023-10-21 03:30:00,5639.8,5629.210955715544
2023-10-21 04:00:00,5600.6,5604.543940933392
2023-10-21 04:30:00,5563.4,5588.765346106262
2023-10-21 05:00:00,5536.2,5563.006530786848
2023-10-21 05:30:00,5571.5,5570.29762523029
2023-10-21 06:00:00,5605.2,5613.977609707779
2023-10-21 06:30:00,5699.2,5700.593368582481
2023-10-21 07:00:00,5777.5,5774.480458441216
2023-10-21 07:30:00,5824.8,5838.938076547366
2023-10-21 08:00:00,5898.1,5942.355609216886
2023-10-21 08:30:00,6025.9,6115.080688412414
2023-10-21 09:00:00,6089.3,6217.19816069818
2023-10-21 09:30:00,6199.2,6251.8436390620245
2023-10-21 10:00:00,6368.0,6293.992959748561
2023-10-21 10:30:00,6455.3,6410.851735151407
2023-10-21 11:00:00,6448.7,6489.435762369795
2023-10-21 11:30:00,6276.1,6471.092003049612
2023-10-21 12:00:00,6067.0,6302.277838035448
2023-10-21 12:30:00,6033.2,6072.645920638061
2023-10-21 13:00:00,6040.9,5996.197935441397
2023-10-21 13:30:00,6065.1,6010.599118453256
2023-10-21 14:00:00,6191.6,6062.0627905110705
2023-10-21 14:30:00,6334.3,6132.999152482461
2023-10-21 15:00:00,6460.3,6256.673632949243
2023-10-21 15:30:00,6437.4,6371.379038893695
2023-10-21 16:00:00,6433.7,6416.486336261845
2023-10-21 16:30:00,6485.1,6411.714116633888
2023-10-21 17:00:00,6485.6,6438.874627729944
2023-10-21 17:30:00,6487.8,6459.879601657505
2023-10-21 18:00:00,6474.3,6458.918339445035
2023-10-21 18:30:00,6463.9,6454.1059924974315
2023-10-21 19:00:00,6481.0,6512.651035376265
2023-10-21 19:30:00,6511.8,6559.7128112562095
2023-10-21 20:00:00,6526.8,6538.058691682072
2023-10-21 20:30:00,6523.0,6535.996174207789
2023-10-21 21:00:00,6497.8,6529.528066200619
2023-10-21 21:30:00,6481.6,6497.11871245577
2023-10-21 22:00:00,6403.3,6443.236906070907
2023-10-21 22:30:00,6311.8,6300.3111168076875
2023-10-21 23:00:00,6212.0,6229.359861227638
2023-10-21 23:30:00,6118.6,6132.092520176665
2023-10-28 00:00:00,6414.3,6398.908270735422
2023-10-28 00:30:00,6274.5,6277.627040017796
2023-10-28 01:00:00,6132.5,6171.782353871339
2023-10-28 01:30:00,6030.5,6058.535165451125
2023-10-28 02:00:00,5943.4,5950.250576411899
2023-10-28 02:30:00,5900.7,5881.867449316631
2023-10-28 03:00:00,5824.0,5843.7004528445195
2023-10-28 03:30:00,5773.0,5780.386311641816
2023-10-28 04:00:00,5708.2,5741.421454690608
2023-10-28 04:30:00,5672.0,5704.629958244164
2023-10-28 05:00:00,5659.1,5667.413967695204
2023-10-28 05:30:00,5668.0,5684.5351980528485
2023-10-28 06:00:00,5702.1,5718.29511363371
2023-10-28 06:30:00,5791.5,5795.502006369727
2023-10-28 07:00:00,5866.2,5867.097881950465
2023-10-28 07:30:00,5894.1,5925.808566037984
2023-10-28 08:00:00,5924.8,6014.719535690146
2023-10-28 08:30:00,6069.7,6157.188372267336
2023-10-28 09:00:00,6204.1,6253.507174001165
2023-10-28 09:30:00,6342.7,6337.110341591049
2023-10-28 10:00:00,6435.9,6425.914072252981
2023-10-28 10:30:00,6524.0,6507.333704589828
2023-10-28 11:00:00,6514.2,6554.150100744487
2023-10-28 11:30:00,6551.1,6526.9600071088435
2023-10-28 12:00:00,6517.4,6478.680241901881
2023-10-28 12:30:00,6454.5,6426.575410292444
2023-10-28 13:00:00,6444.5,6402.4064168872965
2023-10-28 13:30:00,6429.3,6394.830723645818
2023-10-28 14:00:00,6404.1,6428.682390447458
2023-10-28 14:30:00,6381.1,6414.176959698109
2023-10-28 15:00:00,6325.1,6384.736496322204
2023-10-28 15:30:00,6265.4,6331.891410945045
2023-10-28 16:00:00,6214.6,6296.151793136072
2023-10-28 16:30:00,6185.6,6243.6939013176625
2023-10-28 17:00:00,6212.2,6195.289748770532
2023-10-28 17:30:00,6248.4,6192.150381163683
2023-10-28 18:00:00,6273.1,6226.379137268362
2023-10-28 18:30:00,6310.0,6247.762328787467
2023-10-28 19:00:00,6400.8,6336.666332462985
2023-10-28 19:30:00,6469.0,6449.078768665968
